6.1525e-10	7.6524e-10	9.5178e-10	1.1838e-09	1.4723e-09	1.8312e-09	2.2776e-09	2.8327e-09	3.523e-09	4.3815e-09	5.4491e-09	6.7767e-09	8.4274e-09	1.048e-08	1.3031e-08	1.6203e-08	2.0145e-08	2.5043e-08	3.1128e-08	3.8683e-08	4.8062e-08	5.9694e-08	7.411e-08	9.1954e-08	1.14e-07	1.4118e-07	1.7457e-07	2.1538e-07	2.6492e-07	3.2442e-07	3.9482e-07	4.7625e-07	5.674e-07	6.6452e-07	7.6068e-07	8.4554e-07	9.0684e-07	9.3376e-07	9.2099e-07	8.7109e-07	7.9333e-07	6.9992e-07	6.0216e-07	5.0826e-07	4.2306e-07	3.4862e-07	2.8525e-07	2.3224e-07	1.8842e-07	1.5249e-07	1.232e-07	9.9405e-08	8.0137e-08	6.4561e-08	5.1987e-08	4.1848e-08	3.3676e-08	2.7095e-08	2.1797e-08	1.7532e-08	1.4101e-08	1.134e-08	9.1194e-09	7.3332e-09	5.8967e-09	4.7414e-09	3.8124e-09	3.0654e-09	2.4647e-09	1.9817e-09	1.5933e-09	1.2811e-09	1.03e-09	8.2812e-10	6.6582e-10	5.3532e-10	4.304e-10	3.4604e-10	2.7822e-10	2.2369e-10	1.7984e-10	1.4459e-10	1.1625e-10	9.3466e-11	7.5146e-11	6.0417e-11	4.8575e-11	3.9054e-11	3.1399e-11	2.5245e-11	2.0297e-11	1.6318e-11	1.312e-11	1.0548e-11	8.4808e-12	6.8185e-12	5.4821e-12	4.4075e-12	3.5436e-12	2.8491e-12
8.4891e-08	9.2155e-08	1.0001e-07	1.0851e-07	1.1769e-07	1.276e-07	1.3829e-07	1.4981e-07	1.6223e-07	1.7558e-07	1.8994e-07	2.0535e-07	2.2187e-07	2.3957e-07	2.5848e-07	2.7867e-07	3.0018e-07	3.2305e-07	3.4731e-07	3.73e-07	4.0012e-07	4.2868e-07	4.5866e-07	4.9003e-07	5.2273e-07	5.5668e-07	5.9179e-07	6.2791e-07	6.6489e-07	7.0252e-07	7.4058e-07	7.788e-07	8.1688e-07	8.545e-07	8.9129e-07	9.2689e-07	9.6089e-07	9.9289e-07	1.0225e-06	1.0493e-06	1.0729e-06	1.093e-06	1.1092e-06	1.1214e-06	1.1293e-06	1.1327e-06	1.1317e-06	1.1263e-06	1.1165e-06	1.1025e-06	1.0845e-06	1.0629e-06	1.0378e-06	1.0097e-06	9.7902e-07	9.4608e-07	9.1132e-07	8.7515e-07	8.3794e-07	8.0008e-07	7.6189e-07	7.2371e-07	6.8581e-07	6.4844e-07	6.1182e-07	5.7613e-07	5.4152e-07	5.0811e-07	4.7599e-07	4.4523e-07	4.1588e-07	3.8795e-07	3.6146e-07	3.3641e-07	3.1276e-07	2.905e-07	2.6958e-07	2.4996e-07	2.316e-07	2.1443e-07	1.984e-07	1.8346e-07	1.6956e-07	1.5662e-07	1.4461e-07	1.3346e-07	1.2312e-07	1.1354e-07	1.0467e-07	9.6462e-08	8.8872e-08	8.1858e-08	7.538e-08	6.9398e-08	6.3878e-08	5.8786e-08	5.4091e-08	4.9763e-08	4.5774e-08	4.2099e-08
2.5589e-07	2.7473e-07	2.9485e-07	3.1633e-07	3.3924e-07	3.6365e-07	3.8964e-07	4.1728e-07	4.4663e-07	4.7778e-07	5.1079e-07	5.4571e-07	5.8262e-07	6.2155e-07	6.6254e-07	7.0563e-07	7.5083e-07	7.9814e-07	8.4754e-07	8.99e-07	9.5244e-07	1.0078e-06	1.0649e-06	1.1237e-06	1.1839e-06	1.2454e-06	1.3078e-06	1.371e-06	1.4345e-06	1.498e-06	1.5611e-06	1.6234e-06	1.6844e-06	1.7435e-06	1.8004e-06	1.8544e-06	1.9051e-06	1.952e-06	1.9945e-06	2.0322e-06	2.0646e-06	2.0914e-06	2.1122e-06	2.1268e-06	2.1351e-06	2.1368e-06	2.1321e-06	2.1209e-06	2.1034e-06	2.0797e-06	2.0503e-06	2.0154e-06	1.9755e-06	1.9309e-06	1.8822e-06	1.8299e-06	1.7745e-06	1.7165e-06	1.6564e-06	1.5948e-06	1.5321e-06	1.4688e-06	1.4052e-06	1.3418e-06	1.2789e-06	1.2169e-06	1.156e-06	1.0964e-06	1.0384e-06	9.8204e-07	9.2756e-07	8.7502e-07	8.2451e-07	7.7607e-07	7.2973e-07	6.8551e-07	6.4338e-07	6.0335e-07	5.6536e-07	5.2937e-07	4.9534e-07	4.632e-07	4.3288e-07	4.0433e-07	3.7746e-07	3.5221e-07	3.285e-07	3.0626e-07	2.8541e-07	2.6589e-07	2.4761e-07	2.3052e-07	2.1455e-07	1.9963e-07	1.857e-07	1.7271e-07	1.6058e-07	1.4928e-07	1.3875e-07	1.2894e-07
7.3444e-07	7.9377e-07	8.5761e-07	9.2623e-07	9.9995e-07	1.0791e-06	1.1639e-06	1.2548e-06	1.352e-06	1.456e-06	1.5669e-06	1.6851e-06	1.8109e-06	1.9445e-06	2.0863e-06	2.2363e-06	2.3947e-06	2.5616e-06	2.737e-06	2.9208e-06	3.1129e-06	3.313e-06	3.5207e-06	3.7353e-06	3.9563e-06	4.1828e-06	4.4136e-06	4.6477e-06	4.8836e-06	5.1197e-06	5.3543e-06	5.5855e-06	5.8111e-06	6.0291e-06	6.2372e-06	6.4331e-06	6.6145e-06	6.7792e-06	6.925e-06	7.05e-06	7.1526e-06	7.2311e-06	7.2845e-06	7.312e-06	7.3132e-06	7.2881e-06	7.237e-06	7.1607e-06	7.0603e-06	6.9372e-06	6.7932e-06	6.6301e-06	6.4502e-06	6.2555e-06	6.0484e-06	5.8312e-06	5.6061e-06	5.3754e-06	5.141e-06	4.905e-06	4.669e-06	4.4347e-06	4.2035e-06	3.9766e-06	3.7551e-06	3.5398e-06	3.3315e-06	3.1307e-06	2.9379e-06	2.7533e-06	2.5771e-06	2.4094e-06	2.2503e-06	2.0995e-06	1.957e-06	1.8227e-06	1.6962e-06	1.5773e-06	1.4657e-06	1.3612e-06	1.2633e-06	1.1719e-06	1.0865e-06	1.0069e-06	9.3269e-07	8.6362e-07	7.9936e-07	7.3964e-07	6.8416e-07	6.3265e-07	5.8487e-07	5.4056e-07	4.9949e-07	4.6144e-07	4.2621e-07	3.936e-07	3.6342e-07	3.3551e-07	3.0969e-07	2.8582e-07
1.4621e-06	1.5758e-06	1.6978e-06	1.8288e-06	1.9692e-06	2.1195e-06	2.2805e-06	2.4527e-06	2.6367e-06	2.8332e-06	3.0426e-06	3.2658e-06	3.5031e-06	3.7553e-06	4.0228e-06	4.3062e-06	4.6058e-06	4.922e-06	5.255e-06	5.605e-06	5.972e-06	6.3557e-06	6.756e-06	7.1722e-06	7.6035e-06	8.0489e-06	8.5072e-06	8.9767e-06	9.4555e-06	9.9414e-06	1.0432e-05	1.0924e-05	1.1414e-05	1.19e-05	1.2376e-05	1.2839e-05	1.3285e-05	1.371e-05	1.4109e-05	1.4477e-05	1.4812e-05	1.5107e-05	1.5361e-05	1.5569e-05	1.573e-05	1.584e-05	1.5899e-05	1.5906e-05	1.5859e-05	1.5762e-05	1.5613e-05	1.5416e-05	1.5173e-05	1.4888e-05	1.4562e-05	1.4202e-05	1.381e-05	1.3391e-05	1.295e-05	1.2491e-05	1.2017e-05	1.1534e-05	1.1044e-05	1.0552e-05	1.0061e-05	9.5738e-06	9.093e-06	8.621e-06	8.1599e-06	7.7111e-06	7.2763e-06	6.8563e-06	6.4521e-06	6.0643e-06	5.6932e-06	5.339e-06	5.0018e-06	4.6815e-06	4.3779e-06	4.0906e-06	3.8193e-06	3.5634e-06	3.3225e-06	3.0959e-06	2.8831e-06	2.6836e-06	2.4966e-06	2.3216e-06	2.1579e-06	2.005e-06	1.8622e-06	1.729e-06	1.6048e-06	1.4892e-06	1.3814e-06	1.2812e-06	1.1879e-06	1.1012e-06	1.0206e-06	9.4578e-07
1.8671e-06	1.9952e-06	2.1314e-06	2.2763e-06	2.4303e-06	2.5939e-06	2.7674e-06	2.9514e-06	3.1464e-06	3.3527e-06	3.571e-06	3.8015e-06	4.0448e-06	4.3012e-06	4.5711e-06	4.8549e-06	5.1527e-06	5.4648e-06	5.7913e-06	6.1323e-06	6.4878e-06	6.8575e-06	7.2412e-06	7.6384e-06	8.0486e-06	8.4709e-06	8.9046e-06	9.3484e-06	9.801e-06	1.0261e-05	1.0726e-05	1.1195e-05	1.1665e-05	1.2134e-05	1.2599e-05	1.3058e-05	1.3506e-05	1.3943e-05	1.4363e-05	1.4764e-05	1.5143e-05	1.5495e-05	1.5819e-05	1.6111e-05	1.6369e-05	1.6589e-05	1.6769e-05	1.6908e-05	1.7005e-05	1.7057e-05	1.7066e-05	1.7029e-05	1.6949e-05	1.6826e-05	1.666e-05	1.6454e-05	1.6211e-05	1.5931e-05	1.5619e-05	1.5276e-05	1.4907e-05	1.4514e-05	1.41e-05	1.367e-05	1.3225e-05	1.277e-05	1.2307e-05	1.1839e-05	1.1369e-05	1.0899e-05	1.0432e-05	9.9704e-06	9.5149e-06	9.0677e-06	8.6301e-06	8.2035e-06	7.7887e-06	7.3866e-06	6.9978e-06	6.6229e-06	6.2622e-06	5.9158e-06	5.5839e-06	5.2665e-06	4.9634e-06	4.6745e-06	4.3995e-06	4.1381e-06	3.89e-06	3.6548e-06	3.4321e-06	3.2214e-06	3.0222e-06	2.8342e-06	2.6569e-06	2.4897e-06	2.3322e-06	2.184e-06	2.0446e-06	1.9136e-06
2.4997e-06	2.641e-06	2.7894e-06	2.945e-06	3.1081e-06	3.2789e-06	3.4575e-06	3.6442e-06	3.8392e-06	4.0425e-06	4.2543e-06	4.4746e-06	4.7036e-06	4.9412e-06	5.1874e-06	5.442e-06	5.705e-06	5.9761e-06	6.255e-06	6.5415e-06	6.835e-06	7.1351e-06	7.4412e-06	7.7526e-06	8.0685e-06	8.3881e-06	8.7103e-06	9.0341e-06	9.3584e-06	9.6818e-06	1.0003e-05	1.0321e-05	1.0633e-05	1.0939e-05	1.1237e-05	1.1525e-05	1.1801e-05	1.2064e-05	1.2312e-05	1.2543e-05	1.2757e-05	1.295e-05	1.3123e-05	1.3274e-05	1.3401e-05	1.3504e-05	1.3582e-05	1.3635e-05	1.3661e-05	1.3661e-05	1.3634e-05	1.3582e-05	1.3503e-05	1.34e-05	1.3273e-05	1.3122e-05	1.2949e-05	1.2755e-05	1.2541e-05	1.2309e-05	1.2061e-05	1.1798e-05	1.1522e-05	1.1234e-05	1.0936e-05	1.063e-05	1.0318e-05	9.9999e-06	9.6785e-06	9.3551e-06	9.0308e-06	8.707e-06	8.3848e-06	8.0653e-06	7.7495e-06	7.4381e-06	7.1321e-06	6.832e-06	6.5386e-06	6.2522e-06	5.9733e-06	5.7023e-06	5.4394e-06	5.1848e-06	4.9388e-06	4.7013e-06	4.4724e-06	4.2521e-06	4.0404e-06	3.8372e-06	3.6423e-06	3.4557e-06	3.2771e-06	3.1064e-06	2.9434e-06	2.7879e-06	2.6396e-06	2.4983e-06	2.3638e-06	2.2359e-06
4.8468e-06	5.053e-06	5.2649e-06	5.4822e-06	5.7047e-06	5.9322e-06	6.1644e-06	6.4009e-06	6.6414e-06	6.8854e-06	7.1325e-06	7.3821e-06	7.6335e-06	7.8863e-06	8.1396e-06	8.3928e-06	8.645e-06	8.8955e-06	9.1432e-06	9.3874e-06	9.6271e-06	9.8612e-06	1.0089e-05	1.0309e-05	1.0521e-05	1.0723e-05	1.0914e-05	1.1094e-05	1.1262e-05	1.1416e-05	1.1556e-05	1.1681e-05	1.179e-05	1.1883e-05	1.1959e-05	1.2018e-05	1.2058e-05	1.2082e-05	1.2086e-05	1.2073e-05	1.2042e-05	1.1993e-05	1.1926e-05	1.1843e-05	1.1742e-05	1.1626e-05	1.1494e-05	1.1348e-05	1.1187e-05	1.1014e-05	1.0829e-05	1.0632e-05	1.0426e-05	1.021e-05	9.9865e-06	9.7558e-06	9.519e-06	9.2772e-06	9.0313e-06	8.7822e-06	8.5308e-06	8.2781e-06	8.0247e-06	7.7716e-06	7.5193e-06	7.2686e-06	7.0201e-06	6.7744e-06	6.5319e-06	6.2931e-06	6.0585e-06	5.8284e-06	5.6032e-06	5.383e-06	5.1681e-06	4.9588e-06	4.7551e-06	4.5572e-06	4.3652e-06	4.1791e-06	3.9989e-06	3.8247e-06	3.6564e-06	3.4941e-06	3.3375e-06	3.1867e-06	3.0416e-06	2.902e-06	2.7679e-06	2.6392e-06	2.5156e-06	2.3971e-06	2.2836e-06	2.1748e-06	2.0707e-06	1.9711e-06	1.8759e-06	1.7848e-06	1.6979e-06	1.6148e-06
2.1728e-05	2.2186e-05	2.2622e-05	2.3035e-05	2.3422e-05	2.3781e-05	2.411e-05	2.4408e-05	2.4672e-05	2.4901e-05	2.5093e-05	2.5247e-05	2.5363e-05	2.5439e-05	2.5475e-05	2.5471e-05	2.5427e-05	2.5343e-05	2.522e-05	2.5058e-05	2.4858e-05	2.4622e-05	2.4352e-05	2.4048e-05	2.3712e-05	2.3347e-05	2.2955e-05	2.2537e-05	2.2096e-05	2.1635e-05	2.1155e-05	2.0659e-05	2.0149e-05	1.9628e-05	1.9097e-05	1.8558e-05	1.8015e-05	1.7469e-05	1.6921e-05	1.6373e-05	1.5828e-05	1.5286e-05	1.4749e-05	1.4218e-05	1.3695e-05	1.318e-05	1.2674e-05	1.2179e-05	1.1694e-05	1.1221e-05	1.076e-05	1.0311e-05	9.8748e-06	9.4515e-06	9.0413e-06	8.6443e-06	8.2605e-06	7.8898e-06	7.5323e-06	7.1878e-06	6.8561e-06	6.5372e-06	6.2306e-06	5.9363e-06	5.6538e-06	5.3831e-06	5.1237e-06	4.8753e-06	4.6376e-06	4.4103e-06	4.1931e-06	3.9856e-06	3.7875e-06	3.5985e-06	3.4181e-06	3.2462e-06	3.0823e-06	2.9262e-06	2.7775e-06	2.6359e-06	2.5011e-06	2.373e-06	2.251e-06	2.1351e-06	2.0248e-06	1.9201e-06	1.8205e-06	1.726e-06	1.6362e-06	1.5509e-06	1.4699e-06	1.393e-06	1.3201e-06	1.2508e-06	1.1851e-06	1.1228e-06	1.0637e-06	1.0077e-06	9.5451e-07	9.0411e-07
2.3879e-05	2.4628e-05	2.5361e-05	2.6074e-05	2.6762e-05	2.7423e-05	2.805e-05	2.864e-05	2.9189e-05	2.9694e-05	3.0149e-05	3.0552e-05	3.09e-05	3.119e-05	3.1419e-05	3.1586e-05	3.169e-05	3.1728e-05	3.1702e-05	3.1611e-05	3.1456e-05	3.1239e-05	3.0961e-05	3.0624e-05	3.0231e-05	2.9785e-05	2.929e-05	2.8749e-05	2.8167e-05	2.7546e-05	2.6892e-05	2.6208e-05	2.55e-05	2.477e-05	2.4024e-05	2.3265e-05	2.2497e-05	2.1723e-05	2.0948e-05	2.0173e-05	1.9403e-05	1.864e-05	1.7886e-05	1.7144e-05	1.6414e-05	1.57e-05	1.5003e-05	1.4323e-05	1.3662e-05	1.3021e-05	1.24e-05	1.1799e-05	1.122e-05	1.0661e-05	1.0124e-05	9.6085e-06	9.1136e-06	8.6394e-06	8.1856e-06	7.7519e-06	7.3376e-06	6.9425e-06	6.5659e-06	6.2072e-06	5.866e-06	5.5416e-06	5.2334e-06	4.9408e-06	4.6631e-06	4.3999e-06	4.1504e-06	3.9141e-06	3.6904e-06	3.4787e-06	3.2785e-06	3.0892e-06	2.9103e-06	2.7413e-06	2.5816e-06	2.4309e-06	2.2887e-06	2.1545e-06	2.0279e-06	1.9085e-06	1.796e-06	1.6899e-06	1.5899e-06	1.4957e-06	1.4069e-06	1.3233e-06	1.2446e-06	1.1705e-06	1.1007e-06	1.035e-06	9.7313e-07	9.1494e-07	8.6018e-07	8.0865e-07	7.6018e-07	7.1458e-07
